Time,Seconds_Mid,LeftHeel_Dist,RightHeel_Dist,LeftToe_Dist,RightToe_Dist,noStep
11:48:05.AM,42485.066,32.1457747321137,32.4171160150467,31.8191298575016,31.9020931208161,1
11:48:05.AM,42485.099,32.1092630726781,32.4087925871591,31.8500589819408,31.9025895069666,1
11:48:05.AM,42485.132,32.1100815432811,32.4201564547794,31.8501452485815,31.9027576938263,1
11:48:05.AM,42485.165,32.1075254034923,32.4163934655199,31.846146533257,31.9112950251854,1
11:48:05.AM,42485.198,32.1653530921965,32.4170149572908,31.8942492677077,31.9098606663157,1
11:48:05.AM,42485.231,32.176082236992,32.4238882762492,31.8943912563873,31.9108016439162,1
11:48:05.AM,42485.264,32.2017890113254,32.4270748830754,31.8991461362461,31.9119256598513,1
11:48:05.AM,42485.297,32.2019087248565,32.4349723976009,31.8760571090073,31.9121282522781,1
11:48:05.AM,42485.33,32.2021165628966,32.436226903101,31.8579892661621,31.9123079734525,1
11:48:05.AM,42485.363,32.2235178373073,32.4266265981438,31.8669677527521,31.9123308471972,1
11:48:05.AM,42485.396,32.2631937208287,32.4381813537883,31.8670932126332,31.9123896655437,1
11:48:05.AM,42485.429,32.2452751001233,32.442561568886,31.6479691991604,31.9064647724896,1
11:48:05.AM,42485.462,32.2911384009287,32.4587700661874,31.7331215230206,31.9065170368333,1
11:48:05.AM,42485.495,32.2615950557719,32.4548734634002,31.7299833381937,31.9062704159169,1
11:48:05.AM,42485.528,32.2607590718295,32.4530217132073,31.7309609265567,31.9063439118301,1
11:48:05.AM,42485.561,32.2659391772087,32.4529339416193,31.7229544996095,31.9071409552464,1
11:48:05.AM,42485.594,32.2091413546714,32.4482810184916,31.5817979220502,31.9102233283981,1
11:48:05.AM,42485.627,32.2128362163748,32.4501676845194,31.5906502344422,31.9104209989319,1
11:48:05.AM,42485.66,32.1833152527228,32.4483535786373,31.609718158468,31.9105010480049,1
11:48:05.AM,42485.693,32.1671349941782,32.4339203042243,31.6646046971126,31.9134794767997,1
11:48:05.AM,42485.726,32.1995910911938,32.4457669193553,31.6654174424817,31.9138128067874,1
11:48:05.AM,42485.759,32.1864811034456,32.440309755612,31.6896961098363,31.9166284071432,1
11:48:05.AM,42485.792,32.2211622312581,32.4594640537641,31.6967268031185,31.9162623355355,1
11:48:05.AM,42485.825,32.2754741835706,32.4679850533624,31.8402812326224,31.9227596813724,1
11:48:05.AM,42485.858,32.2748813212987,32.4589828184453,31.8589777671662,31.9227400628865,1
11:48:05.AM,42485.891,32.2387449320901,32.4556516984945,31.8568477598663,31.9243668416885,1
11:48:05.AM,42485.924,32.2177501077724,32.4524545818361,31.8504675317346,31.9307954154392,1
11:48:06.AM,42486,32.2367437271886,32.4518942209009,31.8791858437393,31.9344630009093,1
11:48:06.AM,42486.033,32.3158132892634,32.5104129809549,31.8827685599124,31.9438123280582,1
11:48:06.AM,42486.066,32.3167843029161,32.5114241572105,31.8828386891328,31.9439187311043,1
11:48:06.AM,42486.099,32.3150331709912,32.5137583948607,31.8690387779531,31.9482540114698,1
11:48:06.AM,42486.132,32.3945313259339,32.5545651175124,31.8856946701429,31.958549957782,1
11:48:06.AM,42486.165,32.3519898958623,32.5470761421186,31.8580592898129,31.9389643517019,1
11:48:06.AM,42486.198,32.3132169426348,32.5393936948656,31.8354896725769,31.9396696910909,1
11:48:06.AM,42486.231,32.3658169056879,32.5388677447048,31.8770548482737,31.9472208408168,1
11:48:06.AM,42486.264,32.4022081778336,32.5551476013284,31.9337284369359,31.9631709732448,1
11:48:06.AM,42486.297,32.3981951822188,32.5541134092809,31.9725939895816,31.9727104174908,1
11:48:06.AM,42486.33,32.3860005813326,32.5417912184334,31.9711592060372,31.9755852995482,1
11:48:06.AM,42486.363,32.3366690298366,32.5255938110151,31.9048871206992,31.9732696108696,1
11:48:06.AM,42486.396,32.343314840764,32.5230291010699,31.8907603215589,31.970990319725,1
11:48:06.AM,42486.429,32.3757822036913,32.5278147292445,31.8865771722837,31.9689064377042,1
11:48:06.AM,42486.462,32.3971302596384,32.5307159286389,31.9108179808077,31.9649459839436,1
11:48:06.AM,42486.495,32.4012860290054,32.5304886979553,31.9066182994713,31.9624695442947,1
11:48:06.AM,42486.528,32.3977947768267,32.5279554538155,31.8350538498165,31.9624662666594,1
11:48:06.AM,42486.561,32.3948408217563,32.5102605476123,31.8940419990756,31.9627956722693,1
11:48:06.AM,42486.594,32.3377619530652,32.0507720698136,32.0618888868816,32.2146465159753,1
11:48:06.AM,42486.627,32.3382715613788,32.1551183283957,32.0811751980108,32.1525303695228,1
11:48:06.AM,42486.66,32.3181521887856,32.0202372485689,32.1280964764803,32.3997682962807,1
11:48:06.AM,42486.693,32.3902206535313,32.2895414885959,32.1167051687559,32.2904612183251,1
11:48:06.AM,42486.726,32.4143670912045,32.3842768842788,32.0574237753709,32.2856652112322,1
11:48:06.AM,42486.759,32.4121303094552,32.2817698876485,32.0824464984856,32.2705179700493,1
11:48:06.AM,42486.792,32.4324298001296,32.4699065931152,31.9749056391071,32.1512393262778,1
11:48:06.AM,42486.825,32.4017662720452,32.2734004352161,32.0055361898962,32.1485445255797,1
11:48:06.AM,42486.858,32.351584682804,32.3569323659128,32.0182294009431,32.1705527745254,1
11:48:06.AM,42486.891,32.3354535134347,32.3467059786672,32.0233742284886,32.083540443733,1
11:48:06.AM,42486.924,32.1700623576699,32.2044083658325,32.0293638172553,32.0876540619687,1
11:48:06.AM,42486.957,32.180544250128,32.2929329317159,32.1315892035681,32.4218771590641,1
11:48:07.AM,42487,32.1714609921511,32.278171305329,32.133663391861,32.3964644735621,1
11:48:07.AM,42487.033,32.3879787359202,32.4768563287689,32.0892774481659,32.2771625121111,1
11:48:07.AM,42487.066,32.3273337660794,32.4704428963538,32.0903291193173,32.2666344920861,1
11:48:07.AM,42487.099,32.3145319391535,32.2137149524382,32.0900103244445,32.1499990698665,1
11:48:07.AM,42487.132,32.2483952686332,32.221471387604,32.0571105336814,31.6847638130971,1
11:48:07.AM,42487.165,32.2572368368701,32.2570559093598,32.0561118079016,31.7149349867607,1
11:48:07.AM,42487.198,32.1920363460654,32.2858763794296,32.0560658909248,31.7519267814083,1
11:48:07.AM,42487.231,32.3078142055836,32.3350916253437,32.0548868522163,31.6675760087144,1
11:48:07.AM,42487.264,32.4344730159285,32.3058380354118,32.0489650528762,31.745889248596,1
11:48:07.AM,42487.297,32.4452568732836,32.2775796498367,32.050233831393,31.8256749408196,1
11:48:07.AM,42487.33,32.4392112843192,32.3984045324453,32.0531766575369,31.8409542041285,1
11:48:07.AM,42487.363,32.3836362946161,32.45818114489,32.0445726181963,31.8452020459267,1
11:48:07.AM,42487.396,32.4205931191114,32.3395065292677,32.0345596076965,31.8350068044166,1
11:48:07.AM,42487.429,32.5087766898936,32.5073309548693,32.0160763799493,31.8380376863716,1
11:48:07.AM,42487.462,32.4713810480151,32.3457547724948,32.1076600870053,31.9076767027998,1
11:48:07.AM,42487.495,32.4728875806974,32.2473998908052,32.1071024384151,31.9021957768165,1
11:48:07.AM,42487.528,32.481877469529,32.3160793664912,32.0147300663974,31.9208347941505,1
11:48:07.AM,42487.561,32.5128854146204,32.3236220074616,31.8518350185089,31.9329111789245,1
11:48:07.AM,42487.594,32.5851359338142,32.4887985125188,31.9087445013534,31.9619342413273,1
11:48:07.AM,42487.627,32.4741790022843,32.1415160258119,31.950858232606,31.9159202130196,1
11:48:07.AM,42487.66,32.5180134635229,32.3942300860349,31.952199345948,31.9436542635086,1
11:48:07.AM,42487.693,32.5094321982436,32.4040887450384,31.9512916789372,31.9479319532791,1
11:48:07.AM,42487.726,32.5078836220716,32.4273245290616,31.9731433315411,31.9479629078592,1
11:48:07.AM,42487.759,32.5064952488229,32.4477012404771,31.9668380966949,31.9686356179512,1
11:48:07.AM,42487.792,32.5057185513173,32.4830703167943,31.9675035808242,31.9722002479589,1
11:48:07.AM,42487.825,32.5234483441593,32.5591957851743,31.9681462551943,31.972213300651,1
11:48:07.AM,42487.858,32.5225123332071,32.5953074267458,31.9645547768108,31.9754751657751,1
11:48:07.AM,42487.891,32.5145305349553,32.5857927379449,31.9586995060149,31.9769423178467,1
11:48:07.AM,42487.924,32.4869741624727,32.5673172255828,31.9440663460059,31.9770549300145,1
11:48:07.AM,42487.957,32.5063301344112,32.6097853639544,31.9444181716255,31.9774596873396,1
11:48:08.AM,42488,32.5080133667075,32.6052376370963,31.9361262058149,31.9768754037341,1
11:48:08.AM,42488.033,32.519296563846,32.6027312347727,31.9363378498398,31.9798002933325,1
11:48:08.AM,42488.066,32.5190082370892,32.5935646115496,31.8892749697309,31.9797088826852,1
11:48:08.AM,42488.099,32.5902403835263,32.6168017502485,31.9066544765163,31.9804320200391,1
11:48:08.AM,42488.132,32.6103414134425,32.6650494513273,31.9125319251186,31.9983769496783,1
11:48:08.AM,42488.165,32.6058308228086,32.6627194891307,31.9132261096726,32.0026950057822,1
11:48:08.AM,42488.198,32.6038191606851,32.6477287059892,31.9226191726571,32.0057781545111,1
11:48:08.AM,42488.231,32.591866006383,32.6360074940676,32.0295357287253,32.0038425368424,1
11:48:08.AM,42488.264,32.6011791134257,32.6354115455779,32.0305655977337,32.0104301228887,1
11:48:08.AM,42488.297,32.6039005037684,32.630945150478,32.0610207398522,32.0076387846406,1
11:48:08.AM,42488.33,32.6070528513297,32.6300879962337,32.0599348432631,32.0086803712194,1
11:48:08.AM,42488.363,32.6103142886507,32.6278239611343,32.0779893368758,32.0094505661729,1
11:48:08.AM,42488.396,32.6098870789503,32.6373437857585,32.0991756598374,32.0119625342972,1
11:48:08.AM,42488.429,32.6095598979067,32.6138900524702,32.2034702174669,32.0108618658279,1
11:48:08.AM,42488.462,32.6098616501436,32.6033006077792,32.172119893859,32.0089910612527,1
11:48:08.AM,42488.495,32.6096226212406,32.5771581521175,32.1673925645234,32.0075766512535,1
11:48:08.AM,42488.528,32.6082037749223,32.559628468957,32.1628844454537,32.0030497184076,1
11:48:08.AM,42488.561,32.5926941184667,32.5573046146577,32.1500452479645,32.0043525762422,1
11:48:08.AM,42488.594,32.5672360593747,32.5541345509929,32.1414880035081,32.0057519960035,1
11:48:08.AM,42488.627,32.546931471913,32.5506643892996,32.136446407918,32.0061378381926,1
11:48:08.AM,42488.66,32.5201615738559,32.5243591076505,32.1344328350733,32.0028404860756,1
11:48:08.AM,42488.693,32.5296408239991,32.5243439278538,32.1207973988368,32.0108258868186,0
11:48:08.AM,42488.726,32.5298449735281,32.5149468973515,32.1116530044304,31.990776515008,0
11:48:08.AM,42488.759,32.5299445184142,32.5058482792003,32.110629593956,31.9907879489755,0
11:48:08.AM,42488.792,32.5322595253829,32.4965171719472,32.1461156220205,31.9897572902948,0
11:48:08.AM,42488.825,32.5321228433588,32.4933080673929,32.1790820699647,31.9897066573745,0
11:48:08.AM,42488.858,32.5364972204483,32.4930875271583,32.215796116986,31.9897213572386,0
11:48:08.AM,42488.891,32.5419397811441,32.493863639626,32.2130312217556,31.9913253543804,0
11:48:08.AM,42488.924,32.5421136885762,32.4947576445159,32.2025106143314,31.9955827460677,0
11:48:08.AM,42488.957,32.5534401233591,32.4946700939081,32.2242294041802,31.9878137509166,0
11:48:09.AM,42489,32.5532660985501,32.4946077985618,32.1930052652831,31.9875181569924,0
11:48:09.AM,42489.033,32.5575040309938,32.4941380654332,32.1819437680168,31.9867669476347,0
11:48:09.AM,42489.066,32.5576138799871,32.4912374603973,32.1814282294039,31.9836938775451,0
11:48:09.AM,42489.099,32.5576966897033,32.4911953775418,32.216963471319,31.9798313077743,0
11:48:09.AM,42489.132,32.5579924420234,32.4947862669291,32.2156951157131,31.9797790729586,0
11:48:09.AM,42489.165,32.5579282210769,32.4932440935909,32.2428036766962,31.9761001990402,0
11:48:09.AM,42489.198,32.5547411426703,32.4749643294579,32.2412597266074,31.9656001719038,0
11:48:09.AM,42489.231,32.5546989002001,32.4750652306933,32.2241465741954,31.9655169945173,0
11:48:09.AM,42489.264,32.5087615241939,32.4602073446731,32.2235999066458,31.9664303378212,0
11:48:09.AM,42489.297,32.5092518887646,32.4661311008822,32.195044148507,31.9663308461856,0
11:48:09.AM,42489.33,32.486220245548,32.4644789604126,32.1811754230489,31.9664238137611,0
11:48:09.AM,42489.363,32.4870835505586,32.4674690675437,32.1841911745841,31.9667255542388,0
11:48:09.AM,42489.396,32.4867284626061,32.465332742053,32.2206465562185,31.9673208962331,0
11:48:09.AM,42489.429,32.4807738670191,32.4670303506157,32.2157431326352,31.9759141553325,0
11:48:09.AM,42489.462,32.4770682459995,32.4668773907108,32.2462237627643,31.9774107242322,0
11:48:09.AM,42489.495,32.5025615873687,32.4678540048891,32.2470764058332,31.9770940996444,0
11:48:09.AM,42489.528,32.5348026890764,32.4787973216677,32.2640288507504,31.9913939605849,0
11:48:09.AM,42489.561,32.4889920668434,32.4918266314696,32.1966516197379,31.9895580261505,0
11:48:09.AM,42489.594,32.5275252387769,32.4919377346216,32.2666494395801,31.9755779764085,0
11:48:09.AM,42489.627,32.5079122669048,32.4540102302969,32.2656778803884,31.981671058145,0
11:48:09.AM,42489.66,32.3289757369626,32.4190678211796,32.0166669603661,31.9889210503476,0
11:48:09.AM,42489.693,32.3381987819886,32.4715424557497,32.0568924160082,32.0687011457621,0
11:48:09.AM,42489.726,32.2828271709319,32.7350130963134,32.211043099372,32.4430176359247,0
11:48:09.AM,42489.759,32.2766523220076,33.5000394806018,31.9923544773855,32.9565204116447,0
11:48:09.AM,42489.792,32.1855133205494,34.1459501138425,31.4137321942799,33.6726868986075,0
11:48:09.AM,42489.825,31.8931667095774,35.436780368088,31.2116528521984,34.55681222908,0
11:48:09.AM,42489.858,32.415076450902,36.0909453343814,32.0428671127447,35.2504893163264,0
11:48:09.AM,42489.891,32.3260670337981,37.514828816403,31.7963362027251,36.6527368179065,0
11:48:09.AM,42489.924,32.3536777952507,38.3931275463803,31.9174439262694,36.924661557166,0
11:48:09.AM,42489.957,32.1841672822488,38.7750825303293,31.9179391409527,37.049715910886,0
11:48:10.AM,42490,32.4211588261531,38.7022838439465,31.9849825890761,36.8215542542465,0
11:48:10.AM,42490.033,32.4255430116332,37.54957238178,32.0137572988628,36.1796207923417,0
11:48:10.AM,42490.066,32.4836364736123,35.5738823536433,32.1276992055928,34.4945513969602,0
11:48:10.AM,42490.099,32.9493339516598,34.0206040224273,32.3673688706077,33.144352130835,0
11:48:10.AM,42490.132,32.5023048582354,32.1427775092528,32.3174120933446,31.730771221376,0
11:48:10.AM,42490.165,32.5011786484559,32.268356822152,32.302999467654,31.8270895502342,0
11:48:10.AM,42490.198,32.5999889363059,32.3722586829082,32.2801361692896,31.8002195856798,0
11:48:10.AM,42490.231,32.674821743535,32.4492942734648,32.2758351217791,31.6104186376612,0
11:48:10.AM,42490.264,32.8817798326507,32.4985310127889,32.4188006367236,31.8373027217553,0
11:48:10.AM,42490.297,32.9289079946137,32.5829968027523,32.4016762196397,31.9315108740496,0
11:48:10.AM,42490.33,32.8821140884342,32.619016570895,32.3944676781558,31.8405281512962,0
11:48:10.AM,42490.363,32.8610123397007,32.5511800638155,32.3830483070883,31.8346510330223,0
11:48:10.AM,42490.396,32.8381962625765,32.6110240627611,32.378715650101,31.9120233777099,0
11:48:10.AM,42490.429,32.8884644858619,32.695236131074,32.3945076430114,31.9841601125955,0
11:48:10.AM,42490.462,32.9207761859745,32.7193708288196,32.3885123179893,31.9447660185138,0
11:48:10.AM,42490.495,32.9095523742512,32.5566487705459,32.383148151141,31.8781689478381,0
11:48:10.AM,42490.528,32.8200198204956,32.5976829971754,32.3173424772073,31.9041417083154,0
11:48:10.AM,42490.561,32.7542069153825,32.5996602195134,32.2118279749778,31.8959729462037,0
11:48:10.AM,42490.594,32.7609655986096,32.5424368606632,32.157813600244,31.7842217309086,0
11:48:10.AM,42490.627,32.6778681845744,32.529823285861,32.1269864923768,31.7945142553858,0
11:48:10.AM,42490.66,32.683178335125,32.4823593546862,32.1144981130608,31.8003834504761,0
11:48:10.AM,42490.693,32.7191025888998,32.5031629736139,32.10748162518,31.8151170808668,0
11:48:10.AM,42490.726,32.7991351341001,32.5099808529698,32.1116590734138,31.82447651364,0
11:48:10.AM,42490.759,32.8045228132237,32.5219402095726,32.0762186100213,31.7751466777144,0
11:48:10.AM,42490.792,32.846396315282,32.6238844632755,32.0776464708715,31.7856405628648,0
11:48:10.AM,42490.825,32.9080569990115,32.6249227016044,32.2434038899435,31.7900872451177,0
11:48:10.AM,42490.858,32.9375321039182,32.6306839780045,32.3250152617062,31.7989874390741,0
11:48:10.AM,42490.891,32.9806667218852,32.5767383903317,32.4453586416795,31.8096091061793,0
11:48:10.AM,42490.924,32.9781824353226,32.5501867088286,32.3989026950799,31.8152682305611,0
11:48:10.AM,42490.957,32.9895051730276,32.5523768741118,32.2822796665101,31.8169856460734,0
11:48:10.AM,42490.967,32.9893136964356,32.5805551216276,32.2717798266975,31.8090545526239,0
11:48:11.AM,42491,32.9076020602464,32.5814357698456,32.0944109891346,31.7636384038224,0
11:48:11.AM,42491.033,32.83439599998,32.582454550505,32.0643675462841,31.767787314314,0
11:48:11.AM,42491.066,32.825243313918,32.6285443757762,32.0491990792014,31.851587661326,0
11:48:11.AM,42491.099,32.6923119801635,32.5846320855047,31.8468842450247,31.8519760473838,0
11:48:11.AM,42491.132,32.5048642501679,32.5405167554275,31.7914808939273,31.9242721898252,0
11:48:11.AM,42491.165,32.1230230662934,32.0007617534214,31.1915018640543,31.6767898148379,0
11:48:11.AM,42491.198,31.895073137364,32.0593820803826,31.3180495483324,31.6887163894151,0
11:48:11.AM,42491.231,31.9542315931053,31.9637426435116,31.4138346883671,31.7433612599365,0
11:48:11.AM,42491.264,31.7850238010758,31.7490018976303,31.2704336436818,31.6040919333536,0
11:48:11.AM,42491.297,31.3775245502297,31.4149180116256,30.7115298870889,31.1200304140476,0
11:48:11.AM,42491.33,31.349844194169,31.4717429002645,30.765625086558,31.1229009137397,0
11:48:11.AM,42491.363,31.4161224599749,31.5698399351983,30.8687575706684,31.2084153792117,0
11:48:11.AM,42491.396,31.5137597062765,31.513844639617,30.9323979141506,31.1463898212302,0
11:48:11.AM,42491.429,31.5699187293507,31.5710926465305,30.9852683748608,30.978154515053,0
11:48:11.AM,42491.462,31.5899802088183,31.6017215365161,30.9962073720974,30.8767794267121,0
11:48:11.AM,42491.495,31.7680111027796,32.2167558053069,31.0681115901771,31.279321290319,0
11:48:11.AM,42491.528,31.7331399709258,32.5015907859384,31.069757892314,31.8255811232633,0
11:48:11.AM,42491.561,31.8391943807123,32.6359981343504,31.1586479027489,31.8854616713751,0
11:48:11.AM,42491.594,31.8327727989863,32.6416584284284,31.1384541617531,31.8292860277981,0
11:48:11.AM,42491.627,31.633252297631,32.6774996337844,30.7131238501335,31.8048161367301,0
11:48:11.AM,42491.66,31.6257695189667,32.4041141581931,30.7327345612559,31.543374133531,0
11:48:11.AM,42491.693,31.5330798496091,31.9522809166589,30.7454675590876,31.2745275944198,0
11:48:11.AM,42491.726,31.2328326038243,31.5888530841407,30.7122690372799,30.9915074337591,0
11:48:11.AM,42491.759,31.274199079881,31.4464279475422,30.5566275926901,30.8784176238054,0
11:48:11.AM,42491.792,31.3140782622158,31.433312707773,30.6174654671811,30.9213336507488,0
11:48:11.AM,42491.825,31.4012095823601,31.3718089673555,30.6304920932337,30.8206202534052,0
11:48:11.AM,42491.858,31.5429592989323,31.2572653141468,30.8346566883247,30.8810745336472,0
11:48:11.AM,42491.891,31.448320573055,31.0220471055799,30.8400011404828,30.7894122914285,0
11:48:11.AM,42491.924,31.3816790696731,30.9512837234527,30.8986613157284,30.6189620760522,0
11:48:11.AM,42491.957,31.2764826290196,30.7503688166801,30.7390287580666,30.4072366981432,0
11:48:12.AM,42492,30.9098734663434,30.5879742518653,30.2553330090822,30.1873590469914,0
11:48:12.AM,42492.033,31.2269125098933,30.5822155906177,30.2896726906699,30.0588329042523,0
11:48:12.AM,42492.066,31.0250393464526,30.4855264771988,30.2287115915183,30.1268949311392,0
11:48:12.AM,42492.099,32.0981406439688,30.6001810816854,30.9872977345667,30.1653391950064,0
11:48:12.AM,42492.132,32.6541120471708,30.6626435196375,31.2619691957241,30.1549538588338,0
11:48:12.AM,42492.165,32.9124138699955,30.5889736838212,31.3957684969694,30.1971220710436,0
11:48:12.AM,42492.198,32.8029021776534,30.5667921084599,31.3700672475734,30.0454951099176,0
11:48:12.AM,42492.231,32.5708333513712,30.511418432164,31.1843852561097,30.0912066135069,0
11:48:12.AM,42492.264,32.4562072049126,30.576303213061,31.0122021321329,30.0128859631881,0
11:48:12.AM,42492.297,31.5971070918885,30.6423510239058,30.6610232927548,30.0451152716192,0
11:48:12.AM,42492.33,31.0830909333796,30.6497379042773,30.2122210409398,30.0089670103767,0
11:48:12.AM,42492.363,30.3574671816801,30.6016790010345,29.9388719870712,30.0123170852995,0
11:48:12.AM,42492.396,30.3518630403502,30.5261397580358,29.9933510375325,30.0236183992737,0
11:48:12.AM,42492.429,30.0207528654382,30.3639624788616,30.0709554512897,30.0292070224302,0
11:48:12.AM,42492.462,29.7705138347422,30.235485964443,30.1279992042325,30.0958830025158,0
11:48:12.AM,42492.495,29.7691833667666,30.2147235183028,30.1105472770294,30.0968124843837,0
11:48:12.AM,42492.528,29.9915915936714,30.2489642694466,29.8143871513353,30.0387251789725,0
11:48:12.AM,42492.561,30.1184909522427,30.2819528156939,29.7272477912198,29.8335399820748,0
11:48:12.AM,42492.594,30.1795254736646,30.4406397548181,29.7912064581771,29.850976377389,0
11:48:12.AM,42492.627,30.2289652454143,30.5102137159129,29.827063510315,29.8755190184657,0
11:48:12.AM,42492.66,30.2859239575731,31.1124553831128,29.8429676821494,30.5076985161999,0
11:48:12.AM,42492.693,30.3562709426921,31.0226664832823,29.8598842226873,30.425116541304,0
11:48:12.AM,42492.726,30.4262033023315,31.2313372748262,29.8670904271145,30.4383134715794,0
11:48:12.AM,42492.759,30.5107273317007,31.266747040876,29.8798997207754,30.4901160897184,0
11:48:12.AM,42492.792,30.6054235576351,31.3399305183068,29.8856899735014,30.4549305183466,0
11:48:12.AM,42492.825,30.7282910169238,31.3011183362815,29.8933942648209,30.2263803530698,0
11:48:12.AM,42492.858,30.6191400571559,31.1791439641681,29.8995178216343,30.0509731284087,0
11:48:12.AM,42492.891,30.3731793309044,30.5978543961317,29.6920888661273,29.7332303573175,0
11:48:12.AM,42492.924,30.3893983961238,30.4313509689046,29.7074830026995,29.6986794898519,0
11:48:13.AM,42493,30.3979940743193,30.3459616451692,29.7225013483994,29.6347561394096,0
11:48:13.AM,42493.033,30.3367273376503,30.2926071593429,29.6332978064348,29.6872174208662,0
11:48:13.AM,42493.066,30.3466206049648,30.1274398816031,29.6543432956704,29.6451803730153,0
11:48:13.AM,42493.099,30.3444543337014,29.6587181976773,29.4772575360594,29.0878909002926,0
11:48:13.AM,42493.132,30.196470308595,29.4245611676457,29.4853577758615,29.2108427856536,0
11:48:13.AM,42493.165,30.2186721905059,29.4912721523759,29.492137061705,29.1556320369209,0
11:48:13.AM,42493.198,30.2332566694153,29.4070185025028,29.5119683109229,29.1743618557828,0
11:48:13.AM,42493.231,29.8384363602572,29.1744218644911,29.2922442742176,28.9741847189181,0
11:48:13.AM,42493.264,30.0687908824042,29.1199166089839,29.420141692294,29.064205366505,0
11:48:13.AM,42493.297,30.9524714617352,29.2280641534729,29.7255194720224,28.9636933339925,0
11:48:13.AM,42493.33,31.4702218901386,29.2904267773301,29.9873109239146,29.006440101559,0
11:48:13.AM,42493.363,31.4203576870175,29.2253749665015,30.047086792403,28.9596713677351,0
11:48:13.AM,42493.396,31.2207761519662,29.2419837210535,30.0370113480074,28.9946897906989,0
11:48:13.AM,42493.429,30.8456464459175,29.2641788644473,29.7826695368771,28.9775098151145,0
11:48:13.AM,42493.462,29.7890519718379,29.2731222567634,29.5286087669418,28.92809123733,0
11:48:13.AM,42493.495,29.1985999023065,29.0194931712007,29.1776483326163,28.8309319822959,0
11:48:13.AM,42493.528,29.1348595399621,29.0793804849254,29.0372643627931,28.8508619792267,0
11:48:13.AM,42493.561,29.1119294786207,29.0611370725266,29.1174434257432,28.8686958420289,0
11:48:13.AM,42493.594,28.9515308363028,29.0217611426443,29.1757874464039,29.022490116585,0
11:48:13.AM,42493.627,28.4934939759933,28.7939378176269,29.2082229349417,29.0450408681093,0
11:48:13.AM,42493.66,28.4404386749203,28.7967890575215,29.2102904808574,29.0773732174596,0
11:48:13.AM,42493.693,28.3036656763708,28.8227160376806,29.1046358243048,29.0543277715361,0
11:48:13.AM,42493.726,28.3847669517408,28.9484006210628,28.9349784515899,29.0054341545175,0
11:48:13.AM,42493.759,28.4820362345142,28.9954903921146,28.8738700761521,28.9854899777652,0
11:48:13.AM,42493.792,28.5185006482331,29.1686548800752,28.7889041386529,28.9246164366683,0
11:48:13.AM,42493.825,28.825535544192,29.2356221341839,28.736383174111,28.9246479258526,0
11:48:13.AM,42493.858,28.9826130809897,29.5261090147501,28.6846917247922,28.9991307509364,0
11:48:13.AM,42493.891,29.2113913724007,29.7709455279719,28.680485171039,29.045524563281,0
11:48:13.AM,42493.924,29.2146770998766,29.8978313837928,28.6699149294975,29.1903228881768,0
11:48:13.AM,42493.957,29.2088461921432,29.8907806935152,28.6241983228383,29.1826808783867,0
11:48:13.AM,42493.967,29.3534089431926,29.9978361708991,28.6261995331046,29.1725030911744,0
11:48:14.AM,42494,29.3331116848132,29.9061782969246,28.5589075531364,28.9170636877501,0
11:48:14.AM,42494.033,29.2809863415231,29.700497443502,28.4556959839682,28.7216810166895,0
11:48:14.AM,42494.066,29.0472062669276,29.0755478907696,28.4313272174344,28.5122245871502,0
11:48:14.AM,42494.099,28.9727642864989,28.9112431687274,28.4157313741196,28.436092205567,0
11:48:14.AM,42494.132,28.9091247194391,28.8265769437806,28.4032616178062,28.3672357729379,0
11:48:14.AM,42494.165,28.7537282524047,28.6301965723148,28.3903616580956,28.2760412527695,0
11:48:14.AM,42494.198,28.786934212875,28.4823306015865,28.2913827022853,28.0900145230113,0
11:48:14.AM,42494.231,28.7901619807029,28.5186889121171,28.2503839256196,28.1220325788627,0
11:48:14.AM,42494.264,28.7673177033416,28.2840198315724,28.037654503212,28.0378059809981,0
11:48:14.AM,42494.297,28.3366921351124,28.0685694767665,28.0157201851744,27.9121573546601,0
11:48:14.AM,42494.33,28.2919953717689,27.9797924635336,27.8584185240444,27.881520663774,0
11:48:14.AM,42494.363,28.3196494125304,27.9886342118819,27.926252685891,27.8039257088965,0
11:48:14.AM,42494.396,28.6779244852475,27.9470611368434,27.9696880926649,27.7549159963965,0
11:48:14.AM,42494.429,29.6975869402538,28.010321106421,28.2863755964516,27.6774976133567,0
11:48:14.AM,42494.462,29.8828098010413,27.7550087681806,28.454712692627,27.5757927316423,0
11:48:14.AM,42494.495,30.1261731488552,27.8387388883496,28.5797479073825,27.5958407905675,0
11:48:14.AM,42494.528,30.0000003528223,27.8344829183214,28.5382259319284,27.5406176666171,0
11:48:14.AM,42494.561,29.9690136378736,27.8656774718372,28.2124135605991,27.5347453827762,0
11:48:14.AM,42494.594,28.9521010054746,27.9437914965651,27.9655000239183,27.5509242016206,0
11:48:14.AM,42494.627,27.948972868437,27.928910792794,27.5830958874115,27.5107512549201,0
11:48:14.AM,42494.66,27.4316797068393,27.6708018781708,27.1665697217123,27.4191337656154,0
11:48:14.AM,42494.693,27.538299783505,27.6643173546312,27.2251097278827,27.3666695411147,0
11:48:14.AM,42494.726,27.3984729177658,27.6815758817986,27.3410302746789,27.3778049991387,0
11:48:14.AM,42494.759,27.6119256924532,27.702468580254,27.4034638754803,27.4057738045441,0
11:48:14.AM,42494.792,27.5787400820227,27.7049402535265,27.4146751951014,27.4246236369546,0
